csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
36.98470198675496,45.36423841059602,0.9397175141242938,99.43502824858757,1.5854977817213842,97.60425909494232,7.453110487941671,89.11946158160404,3201.8750000000564,1,31.372314569536425,55.960264900662246,0.6200649717514125,100.0,0.34878349600709857,99.7338065661047,5.657330902972519,92.37240605720696,60.0,0.0,0.9397175141242938,99.43502824858757,60.0,0.0,48.2740661805945,19.742007851934943,30.26389072847682,56.29139072847682,0.31429096045197735,100.0,0.2371943212067436,99.7338065661047,5.3383466068424,70.33090297251823,92.42849130678633
0.8266627771295215,100.0,18.677762008733623,72.48908296943232,58.50136231884058,2.898550724637681,11.864209554831705,82.68186753528774,2269.209999999952,2,0.8266627771295215,100.0,16.73877729257642,76.63755458515283,51.354985507246376,15.942028985507244,10.63228230184582,85.23344191096635,60.0,0.0,18.677762008733623,72.48908296943232,60.0,0.0,39.451047774158525,36.047774158523346,0.599392065344224,100.0,14.68501310043668,79.25764192139738,50.429101449275365,17.391304347826086,9.470553203040172,77.90445168295331,86.59066232356135
21.350711150131694,66.63740122914838,,,6.540791344667697,89.48995363214837,15.985639417693168,74.91601343784995,6527.41999999998,3,17.457290605794554,75.06584723441615,,,3.306148377125193,95.5177743431221,12.330868980963047,82.47480403135499,21.350711150131694,66.63740122914838,,,60.0,0.0,35.351881298992154,42.49720044792833,16.15286567164179,76.2071992976295,,,2.867680061823802,95.5177743431221,11.340147256438968,73.51623740201568,83.2026875699888
12.040527065527067,80.91168091168092,2.1647333333333334,98.16666666666667,28.016495107632092,57.534246575342465,13.275079426365139,80.03309431880861,4529.051999999949,4,11.885206552706554,81.33903133903134,1.9834333333333332,98.5,19.579632093933462,74.55968688845401,10.776981246552676,85.10755653612796,60.0,0.0,60.0,0.0,28.016495107632092,57.534246575342465,50.98534418091561,16.216216216216218,11.736975783475783,81.33903133903134,1.5609966666666666,98.5,17.065714285714286,75.73385518590999,9.871227247655817,81.85328185328186,85.43849972421401
,,4.047451327433628,94.15929203539824,25.998188854489168,57.27554179566563,12.031784909909907,80.74324324324324,10044.327999999994,5,,,3.436895575221239,95.39823008849557,11.517693498452013,85.29411764705883,6.376194819819819,91.72297297297297,,,4.047451327433628,94.15929203539824,60.0,0.0,24.399560810810808,59.909909909909906,,,3.229194690265487,95.39823008849557,9.770017027863776,85.29411764705883,5.608345157657657,58.108108108108105,91.72297297297297
