experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_DROPOUT,dropout,0.0,QF_LIA,1,50,393.74499999999983,47,409.5049999999998,47,773.6120000000003,44,22,195.0
ABL_DROPOUT,dropout,0.0,QF_LIA,2,50,514.642,47,537.567,47,1243.4120000000003,40,12,195.4
ABL_DROPOUT,dropout,0.0,QF_LIA,3,50,141.99599999999995,49,192.59599999999998,49,397.429,47,22,192.1
ABL_DROPOUT,dropout,0.0,QF_LIA,4,50,182.693,49,235.31799999999996,49,228.72699999999998,49,20,194.9
ABL_DROPOUT,dropout,0.0,QF_LIA,5,50,335.72499999999997,48,469.758,47,679.0790000000001,46,18,186.2
