experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_DROPOUT,dropout,0.1,QF_BV,1,49,455.54299999999984,46,578.7389999999998,45,580.9069999999999,45,21,217.5
ABL_DROPOUT,dropout,0.1,QF_BV,2,49,422.9680000000001,46,526.468,45,552.153,45,19,217.6
ABL_DROPOUT,dropout,0.1,QF_BV,3,49,505.37000000000006,46,702.8399999999998,44,710.7749999999999,44,17,220.2
ABL_DROPOUT,dropout,0.1,QF_BV,4,49,536.347,46,751.6819999999999,44,632.4039999999999,45,17,224.6
ABL_DROPOUT,dropout,0.1,QF_BV,5,49,511.2819999999999,45,657.1039999999998,44,757.4449999999999,43,18,220.8
