experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_EPOCHS,epochs,10,QF_BV,1,49,455.54299999999984,46,578.7389999999998,45,585.1190000000003,45,23,309.3
ABL_EPOCHS,epochs,10,QF_BV,2,49,422.9680000000001,46,526.468,45,669.7319999999999,44,22,325.9
ABL_EPOCHS,epochs,10,QF_BV,3,49,505.37000000000006,46,702.8399999999998,44,817.5720000000001,43,11,329.4
ABL_EPOCHS,epochs,10,QF_BV,4,49,536.347,46,751.6819999999999,44,645.3199999999999,45,21,294.7
ABL_EPOCHS,epochs,10,QF_BV,5,49,511.2819999999999,45,657.1039999999998,44,758.111,43,22,264.7
