experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_DROPOUT,dropout,0.3,QF_BV,1,49,455.54299999999984,46,578.7389999999998,45,627.0450000000001,45,19,222.5
ABL_DROPOUT,dropout,0.3,QF_BV,2,49,422.9680000000001,46,526.468,45,905.9269999999999,42,15,229.7
ABL_DROPOUT,dropout,0.3,QF_BV,3,49,505.37000000000006,46,702.8399999999998,44,736.335,44,16,225.4
ABL_DROPOUT,dropout,0.3,QF_BV,4,49,536.347,46,751.6819999999999,44,756.2859999999997,44,20,229.6
ABL_DROPOUT,dropout,0.3,QF_BV,5,49,511.2819999999999,45,657.1039999999998,44,770.6630000000002,43,19,227.6
