csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
40.98827814569536,37.086092715231786,1.0208757062146891,99.15254237288136,1.5872617568766638,97.60425909494232,8.148454290521594,87.66124509254067,3744.8840000000455,1,33.581096026490066,51.65562913907284,0.7143785310734463,99.71751412429379,0.3455448092280391,99.7338065661047,6.048126752664049,91.5872125630959,60.0,0.0,1.0208757062146891,99.15254237288136,60.0,0.0,48.290179472798656,19.68592260235558,30.9325761589404,54.966887417218544,0.45644067796610166,99.71751412429379,0.23378970718722272,99.7338065661047,5.477677509814919,69.48962422882782,92.14806505888951
0.8461260210035004,100.0,19.448558951965072,71.39737991266377,58.51792753623189,2.898550724637681,12.257191639522258,82.13897937024973,1071.8850000000057,2,0.8461260210035004,100.0,18.836741266375547,72.70742358078603,51.10546376811594,15.942028985507244,11.6752779587405,83.27904451682954,60.0,0.0,19.448558951965072,71.39737991266377,60.0,0.0,39.83435396308361,35.50488599348534,0.6396359393232204,100.0,16.544068777292576,75.9825327510917,50.93502898550725,15.942028985507244,10.432710097719871,77.47014115092291,84.90770901194354
21.430904302019314,66.54960491659351,,,6.550536321483771,89.48995363214837,16.040311870100783,74.86002239641657,6107.170999999991,3,17.704884986830553,74.53906935908692,,,3.670729520865533,94.89953632148377,12.620843225083988,81.91489361702128,21.430904302019314,66.54960491659351,,,60.0,0.0,35.403023516237404,42.44120940649496,16.695154521510098,75.32923617208077,,,3.313863987635239,95.05409582689336,11.847620940649495,81.6909294512878,82.47480403135499
12.058789173789174,80.91168091168092,1.71375,98.83333333333333,27.22583953033268,59.099804305283755,12.910051847766132,80.6949806949807,3806.9189999999944,4,11.956752136752137,81.19658119658119,1.71375,98.83333333333333,19.916076320939336,73.77690802348337,10.810261996690569,84.94208494208493,60.0,0.0,60.0,0.0,27.22583953033268,59.099804305283755,50.762495311638176,16.657473800330944,11.836398860398857,81.19658119658119,1.3220433333333332,98.83333333333333,17.21422700587084,75.73385518590999,9.87250303364589,80.3088803088803,85.49365692222835
,,4.147654867256637,94.42477876106194,25.997941176470587,57.27554179566563,12.09545045045045,80.91216216216216,9807.244000000015,5,,,3.7189681415929203,95.39823008849557,11.566318885448917,85.29411764705883,6.573353603603604,91.72297297297297,,,4.147654867256637,94.42477876106194,60.0,0.0,24.463316441441446,60.07882882882883,,,3.2789309734513274,95.48672566371681,9.805312693498452,85.29411764705883,5.652828828828828,69.25675675675676,91.77927927927928
