tier,ref,featuriser,model,policy,logic,seed,fold,par2,solved_pct,vbs_gap,train_time_s,predict_time_s,n_train,n_test,slurm_job,slurm_task
extended,REF-VECTOR,MachSMT162,InstanceClusteringCard,SelectArgmin,QF_BV,42,0,15441.18,80.3,0.3440,734.8,130.2,2400.0,600.0,1299621,43
extended,REF-VECTOR,MachSMT162,InstanceClusteringCard,SelectArgmin,QF_BV,42,1,16326.02,78.8,0.4702,649.6,204.4,2400.0,600.0,1299621,43
extended,REF-VECTOR,MachSMT162,InstanceClusteringCard,SelectArgmin,QF_BV,42,2,13609.78,82.7,0.3150,739.8,118.5,2400.0,600.0,1299621,43
extended,REF-VECTOR,MachSMT162,InstanceClusteringCard,SelectArgmin,QF_BV,42,3,16507.22,78.5,0.4366,654.5,202.8,2400.0,600.0,1299621,43
extended,REF-VECTOR,MachSMT162,InstanceClusteringCard,SelectArgmin,QF_BV,42,4,16008.90,79.5,0.4326,662.6,194.4,2400.0,600.0,1299621,43
extended,REF-VECTOR,MachSMT162,InstanceClusteringCard,SelectArgmin,QF_BV,42,MEAN,15578.62,80.0,-0.2998,4291.7,,,,1299621,43
