tier,ref,featuriser,model,policy,logic,seed,fold,par2,solved_pct,vbs_gap,train_time_s,predict_time_s,n_train,n_test,slurm_job,slurm_task
extended,REF-VECTOR,EntropyFeatures,AdaBoostEHM,SelectArgmin,QF_LIA,42,0,10774.47,86.7,0.7580,146.6,28.3,2400.0,600.0,1301807,48
extended,REF-VECTOR,EntropyFeatures,AdaBoostEHM,SelectArgmin,QF_LIA,42,1,10922.09,86.2,0.8496,118.6,31.2,2400.0,600.0,1301807,48
extended,REF-VECTOR,EntropyFeatures,AdaBoostEHM,SelectArgmin,QF_LIA,42,2,11924.02,85.0,0.7259,118.4,31.8,2400.0,600.0,1301807,48
extended,REF-VECTOR,EntropyFeatures,AdaBoostEHM,SelectArgmin,QF_LIA,42,3,9937.49,87.5,1.0856,120.0,24.5,2400.0,600.0,1301807,48
extended,REF-VECTOR,EntropyFeatures,AdaBoostEHM,SelectArgmin,QF_LIA,42,4,11572.87,85.3,1.2375,118.6,29.4,2400.0,600.0,1301807,48
extended,REF-VECTOR,EntropyFeatures,AdaBoostEHM,SelectArgmin,QF_LIA,42,MEAN,11026.19,86.1,-233.5877,767.3,,,,1301807,48
