tier,ref,featuriser,model,policy,logic,seed,fold,par2,solved_pct,vbs_gap,train_time_s,predict_time_s,n_train,n_test,slurm_job,slurm_task
extended,REF-VECTOR,HashKernel,AdaBoostEHM,SelectArgmin,QF_BV,123,0,14646.40,81.7,0.0982,2505.3,438.8,2400.0,600.0,1299949,57
extended,REF-VECTOR,HashKernel,AdaBoostEHM,SelectArgmin,QF_BV,123,1,13507.57,83.2,0.2332,2413.2,488.2,2400.0,600.0,1299949,57
extended,REF-VECTOR,HashKernel,AdaBoostEHM,SelectArgmin,QF_BV,123,2,12088.71,85.0,0.1658,2279.8,586.0,2400.0,600.0,1299949,57
extended,REF-VECTOR,HashKernel,AdaBoostEHM,SelectArgmin,QF_BV,123,3,12127.23,85.0,0.1586,2500.8,375.5,2400.0,600.0,1299949,57
extended,REF-VECTOR,HashKernel,AdaBoostEHM,SelectArgmin,QF_BV,123,4,11825.34,85.3,0.1283,2419.9,389.0,2400.0,600.0,1299949,57
extended,REF-VECTOR,HashKernel,AdaBoostEHM,SelectArgmin,QF_BV,123,MEAN,12839.05,84.0,61.6415,14396.5,,,,1299949,57
