tier,ref,featuriser,model,policy,logic,seed,fold,par2,solved_pct,vbs_gap,train_time_s,predict_time_s,n_train,n_test,slurm_job,slurm_task
extended,REF-VECTOR,StaticLightBoW,AdaBoostEHM,SelectArgmin,QF_BV,42,0,15663.11,80.2,0.3634,954.5,158.2,2400.0,600.0,1301807,127
extended,REF-VECTOR,StaticLightBoW,AdaBoostEHM,SelectArgmin,QF_BV,42,1,14911.83,81.7,0.3428,759.1,232.3,2400.0,600.0,1301807,127
extended,REF-VECTOR,StaticLightBoW,AdaBoostEHM,SelectArgmin,QF_BV,42,2,13785.86,83.0,0.3320,850.3,136.8,2400.0,600.0,1301807,127
extended,REF-VECTOR,StaticLightBoW,AdaBoostEHM,SelectArgmin,QF_BV,42,3,17224.51,77.5,0.4990,773.4,232.3,2400.0,600.0,1301807,127
extended,REF-VECTOR,StaticLightBoW,AdaBoostEHM,SelectArgmin,QF_BV,42,4,16961.06,78.8,0.5178,763.5,230.2,2400.0,600.0,1301807,127
extended,REF-VECTOR,StaticLightBoW,AdaBoostEHM,SelectArgmin,QF_BV,42,MEAN,15709.27,80.2,-3.9165,5090.7,,,,1301807,127
