experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_TIME_STEPS,time_steps,0,QF_LIA,1,50,393.74499999999983,47,409.5049999999998,47,1002.3570000000002,42,14,242.9
ABL_TIME_STEPS,time_steps,0,QF_LIA,2,50,514.642,47,537.567,47,1120.365,41,19,241.5
ABL_TIME_STEPS,time_steps,0,QF_LIA,3,50,141.99599999999995,49,192.59599999999998,49,580.651,46,9,237.1
ABL_TIME_STEPS,time_steps,0,QF_LIA,4,50,182.693,49,235.31799999999996,49,374.188,48,13,190.7
ABL_TIME_STEPS,time_steps,0,QF_LIA,5,50,335.72499999999997,48,469.758,47,1202.3099999999997,42,12,177.0
