experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_TIME_STEPS,time_steps,0,QF_NRA,1,593,7407.26,537,11575.00399999999,502,9168.873999999994,526,204,3629.0
ABL_TIME_STEPS,time_steps,0,QF_NRA,2,593,7280.872999999994,539,12444.859999999993,496,11238.578999999989,507,199,3498.0
ABL_TIME_STEPS,time_steps,0,QF_NRA,3,593,5847.763999999988,551,9496.161000000002,519,8501.903999999986,529,218,3570.4
ABL_TIME_STEPS,time_steps,0,QF_NRA,4,593,5772.811999999998,550,9758.305999999995,516,7782.890999999989,535,224,3319.9
ABL_TIME_STEPS,time_steps,0,QF_NRA,5,595,7375.230999999986,539,10983.960999999983,508,9357.659999999973,524,220,3471.8
