experiment_code,knob,value,logic,fold,total,vbs_par2,vbs_solved,sbs_par2,sbs_solved,sibyl_par2,sibyl_solved,vbs_matches,wall_seconds
ABL_TIME_STEPS,time_steps,0,QF_BV,1,49,455.54299999999984,46,578.7389999999998,45,679.5430000000001,45,21,259.3
ABL_TIME_STEPS,time_steps,0,QF_BV,2,49,422.9680000000001,46,526.468,45,791.947,43,15,263.0
ABL_TIME_STEPS,time_steps,0,QF_BV,3,49,505.37000000000006,46,702.8399999999998,44,636.9230000000001,45,23,263.1
ABL_TIME_STEPS,time_steps,0,QF_BV,4,49,536.347,46,751.6819999999999,44,724.7459999999999,45,14,248.5
ABL_TIME_STEPS,time_steps,0,QF_BV,5,49,511.2819999999999,45,657.1039999999998,44,761.224,43,23,203.5
