csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
37.21649006622517,44.370860927152314,1.3329378531073446,98.87005649717514,1.6455128660159715,97.51552795031056,7.608375210319686,88.78295008412788,3312.7970000000514,1,31.652337748344376,56.29139072847682,0.844870056497175,99.71751412429379,0.3503513753327418,99.7338065661047,5.7503847448121155,92.37240605720696,60.0,0.0,1.3329378531073446,98.87005649717514,60.0,0.0,48.352136848008975,19.62983735277622,30.169758278145697,56.29139072847682,0.5207542372881355,99.71751412429379,0.24118278615794148,99.7338065661047,5.365915311273135,84.07178911946158,92.37240605720696
0.9936056009334889,99.76662777129522,18.29481441048035,73.47161572052401,58.51644927536232,2.898550724637681,11.752011400651467,83.06188925081433,2281.649999999896,2,0.8911785297549591,100.0,16.40316593886463,78.38427947598254,51.83355072463769,14.492753623188406,10.513330618892509,86.04777415852335,60.0,0.0,18.29481441048035,73.47161572052401,60.0,0.0,39.260613463626484,36.53637350705755,0.6061750291715285,100.0,15.124196506550218,78.60262008733623,50.93579710144927,15.942028985507244,9.711089033659066,74.53854505971769,86.21064060803475
21.406040386303776,66.72519754170325,,,6.544574961360124,89.48995363214837,16.022295632698768,74.97200447928331,6668.318999999923,3,17.504877963125548,75.24143985952591,,,3.105788253477589,95.82689335394127,12.28863437849944,82.69876819708847,21.406040386303776,66.72519754170325,,,60.0,0.0,35.38716685330347,42.5531914893617,15.759527655838454,76.55838454784899,,,2.665978361669243,95.82689335394127,11.016231802911536,80.96304591265397,83.53863381858902
12.052051282051284,80.91168091168092,4.2768999999999995,95.0,27.89734637964775,57.925636007827784,13.944966354109212,79.09542195256482,6437.07499999999,4,11.937210826210826,81.33903133903134,1.299835,100.0,18.95367123287671,76.1252446183953,10.394456150027578,86.04522890237176,60.0,0.0,60.0,0.0,27.89734637964775,57.925636007827784,50.95176172090458,16.3265306122449,11.76688034188034,81.33903133903134,0.050495,100.0,16.677876712328768,76.51663405088063,9.273602868174297,75.2895752895753,86.15554329840045
,,4.52987610619469,93.71681415929204,25.998034055727555,57.27554179566563,12.338676801801803,80.46171171171171,12146.464000000096,5,,,2.096478761061947,97.96460176991151,11.45202012383901,85.29411764705883,5.499451576576577,93.35585585585585,,,4.52987610619469,93.71681415929204,60.0,0.0,24.70650900900901,59.62837837837838,,,1.6155061946902654,98.05309734513274,9.702438080495355,85.29411764705883,4.557036599099098,76.12612612612612,93.41216216216216
