csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
39.01023178807947,40.397350993377486,1.2683898305084746,98.87005649717514,1.5934143744454303,97.60425909494232,7.866448681996635,88.16601233875491,3846.752000000037,1,31.269324503311257,55.62913907284768,0.9465028248587571,99.43502824858757,0.3555705412599823,99.7338065661047,5.708988222097588,92.20415030846887,60.0,0.0,1.2683898305084746,98.87005649717514,60.0,0.0,48.339321368480086,19.62983735277622,30.27123509933775,55.62913907284768,0.6475677966101696,99.43502824858757,0.24350221827861576,99.7338065661047,5.409747055524397,64.55412226584409,92.20415030846887
0.7485647607934656,100.0,18.977947598253273,72.81659388646288,58.50549275362319,2.898550724637681,11.977306731813247,82.84473398479913,1562.9359999999797,2,0.7485647607934656,100.0,17.828072052401748,75.43668122270742,51.11926086956522,15.942028985507244,11.128807274701414,84.63626492942454,60.0,0.0,18.977947598253273,72.81659388646288,60.0,0.0,39.600325732899016,36.210640608034744,0.6157607934655775,100.0,15.53508733624454,78.05676855895196,50.94927536231884,15.942028985507244,9.920383821932683,85.34201954397395,85.93919652551575
20.902300263388938,67.42756804214223,,,6.528115919629058,89.48995363214837,15.69507894736842,75.41993281075028,5893.11199999999,3,17.263940298507467,75.41703248463566,,,3.8248392581143746,94.43585780525503,12.395464165733483,82.30683090705487,20.902300263388938,67.42756804214223,,,60.0,0.0,35.06591265397537,43.00111982082866,16.390474100087797,75.94381035996489,,,3.437432766615147,94.89953632148377,11.69807894736842,82.86674132138859,82.8107502799552
11.854886039886038,81.19658119658119,3.9191000000000003,96.33333333333334,24.782602739726027,63.600782778864975,12.8723110865968,81.24655267512411,3524.6739999999554,4,11.615521367521367,81.90883190883191,3.7656666666666663,96.66666666666667,18.39399217221135,76.1252446183953,10.928199669056813,85.1627137341423,60.0,0.0,60.0,0.0,24.782602739726027,63.600782778864975,50.073861003861005,17.926089354660782,11.519284900284902,81.90883190883191,2.8510283333333333,96.66666666666667,16.250935420743637,77.69080234833659,9.984215664644237,86.59680088251517,85.60397131825704
,,6.492194690265487,92.12389380530973,12.344236842105264,80.95975232198143,8.62080912162162,88.06306306306307,3214.47800000001,5,,,5.025267256637168,94.95575221238937,9.934252321981424,85.29411764705883,6.810855292792794,91.44144144144144,,,6.492194690265487,92.12389380530973,60.0,0.0,25.955056306306307,58.61486486486487,,,4.062185840707965,95.04424778761062,9.6696346749226,85.29411764705883,6.101832207207208,60.69819819819819,91.49774774774775
