csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
44.74099337748345,27.1523178807947,1.451638418079096,98.30508474576271,1.791927240461402,97.07187222715173,8.998969153112732,85.4739203589456,4086.3180000000175,1,37.1880761589404,40.728476821192054,0.8348926553672317,99.43502824858757,0.38375598935226257,99.46761313220941,6.707147504206394,89.51205832865956,60.0,0.0,1.451638418079096,98.30508474576271,60.0,0.0,48.37570386988222,19.5176668536175,36.78169867549669,41.05960264900662,0.48940677966101703,99.43502824858757,0.3516246672582076,99.46761313220941,6.5494133482893995,93.21368480089737,89.56814357823892
0.9556476079346558,99.64994165694281,25.355196506550218,59.49781659388647,58.39101449275363,2.898550724637681,15.240678610206297,76.0586319218241,5135.794999999969,2,0.7687491248541424,100.0,20.423053493449782,68.3406113537118,51.756521739130434,14.492753623188406,12.45251628664495,81.05320304017373,60.0,0.0,25.355196506550218,59.49781659388647,60.0,0.0,42.771639522258404,29.58740499457112,0.543659276546091,100.0,17.46142248908297,72.59825327510917,51.69375362318841,14.492753623188406,10.872664495114007,93.75678610206297,83.17046688382193
23.76070237050044,61.19402985074627,,,6.761511591962906,88.87171561051005,17.602540873460246,71.22060470324747,7234.0140000000065,3,19.45013081650571,69.00790166812993,,,3.169126738794436,94.89953632148377,13.552141097424414,78.38745800671893,23.76070237050044,61.19402985074627,,,60.0,0.0,36.8888241881299,39.025755879059346,18.774861281826162,69.88586479367866,,,3.0252859350850074,95.05409582689336,13.069388017917133,94.00895856662935,79.003359462486
12.173504273504273,80.62678062678063,5.624633333333334,91.83333333333333,32.113207436399215,48.14090019569471,15.626270821842251,75.17926089354661,6800.537999999957,4,12.01437321937322,80.91168091168092,3.0456333333333334,96.33333333333334,22.051704500978477,65.75342465753424,11.875284611141751,81.74296745725317,60.0,0.0,60.0,0.0,32.113207436399215,48.14090019569471,52.140015995587426,13.568670711527856,11.927716524216526,80.91168091168092,2.3886149999999997,96.33333333333334,19.87011350293542,68.29745596868885,11.009406508549366,92.82956425813569,82.4600110314396
,,8.920442477876104,86.54867256637168,13.697713622291024,78.48297213622291,10.658121058558558,83.61486486486487,7446.0200000000295,5,,,4.119950442477876,94.69026548672566,10.568512383900929,83.74613003095975,6.46554222972973,90.70945945945947,,,8.920442477876104,86.54867256637168,60.0,0.0,27.500056306306305,55.067567567567565,,,3.512161061946903,94.69026548672566,10.040021671826626,84.52012383900929,5.886596846846848,78.82882882882883,90.990990990991
