csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
35.91533112582781,46.688741721854306,1.3131920903954803,98.87005649717514,1.6061029281277728,97.60425909494232,7.3591575995513185,89.23163208076275,3218.5710000000527,1,30.439294701986753,56.95364238410596,0.8435564971751414,99.71751412429379,0.3651472937000887,99.7338065661047,5.554014021312395,92.48457655636567,60.0,0.0,1.3131920903954803,98.87005649717514,60.0,0.0,48.348216489063375,19.62983735277622,29.58360264900662,56.95364238410596,0.461141242937853,99.71751412429379,0.239944099378882,99.7338065661047,5.254015143017386,80.31407739764443,92.48457655636567
0.683803967327888,100.0,18.254334061135374,73.90829694323145,58.497188405797104,2.898550724637681,11.587022801302933,83.38762214983714,1502.657000000021,2,0.683803967327888,100.0,17.169653930131005,76.9650655021834,51.11907246376812,15.942028985507244,10.771248099891423,85.39630836047775,60.0,0.0,18.254334061135374,73.90829694323145,60.0,0.0,39.24048317046689,36.753528773072745,0.5337666277712952,100.0,15.21135807860262,78.38427947598254,50.96253623188406,15.942028985507244,9.721746471226929,86.15635179153095,86.10206297502715
20.630333625987706,67.77875329236171,,,6.527510046367851,89.48995363214837,15.521416013437852,75.64389697648376,6085.29599999994,3,16.883446005267782,76.03160667251976,,,3.7182503863987644,94.74497681607419,12.114195408734604,82.8107502799552,20.630333625987706,67.77875329236171,,,60.0,0.0,34.89246920492721,43.225083986562154,15.81350307287094,76.55838454784899,,,3.433904173106646,94.89953632148377,11.328844344904814,92.21724524076149,83.2026875699888
11.972207977207978,81.05413105413105,2.61,98.0,26.037941291585124,61.25244618395303,12.838322118036404,81.08108108108108,3883.716999999968,4,11.670568376068376,81.90883190883191,2.1817166666666665,98.83333333333333,19.354974559686887,74.36399217221134,10.696172642029785,85.38334252619967,60.0,0.0,60.0,0.0,26.037941291585124,61.25244618395303,50.427682294539444,17.264202978488694,11.552403133903134,81.90883190883191,1.2875333333333332,98.83333333333333,16.813346379647747,76.32093933463796,9.638128516271374,78.76447876447877,85.93491450634308
,,5.825938053097345,92.83185840707965,12.338221362229103,80.95975232198143,8.19470777027027,88.51351351351352,2141.2019999999375,5,,,4.542345132743363,95.2212389380531,11.268961300309597,85.29411764705883,6.989076013513515,91.61036036036036,,,5.825938053097345,92.83185840707965,60.0,0.0,25.531143018018017,59.06531531531532,,,3.7157362831858407,95.2212389380531,9.651309597523218,85.29411764705883,5.874734234234235,75.28153153153153,91.61036036036036
