csbs_QF_BV_avg_par2,csbs_QF_BV_solved_pct,csbs_QF_LIA_avg_par2,csbs_QF_LIA_solved_pct,csbs_QF_NRA_avg_par2,csbs_QF_NRA_solved_pct,csbs_avg_par2,csbs_solved_pct,delta_par2_vs_csbs,fold,grackle_QF_BV_avg_par2,grackle_QF_BV_solved_pct,grackle_QF_LIA_avg_par2,grackle_QF_LIA_solved_pct,grackle_QF_NRA_avg_par2,grackle_QF_NRA_solved_pct,grackle_avg_par2,grackle_solved_pct,sbs_QF_BV_avg_par2,sbs_QF_BV_solved_pct,sbs_QF_LIA_avg_par2,sbs_QF_LIA_solved_pct,sbs_QF_NRA_avg_par2,sbs_QF_NRA_solved_pct,sbs_avg_par2,sbs_solved_pct,vbs_QF_BV_avg_par2,vbs_QF_BV_solved_pct,vbs_QF_LIA_avg_par2,vbs_QF_LIA_solved_pct,vbs_QF_NRA_avg_par2,vbs_QF_NRA_solved_pct,vbs_avg_par2,vbs_disagreement_pct,vbs_solved_pct
41.569205298013244,35.76158940397351,1.0693502824858756,99.15254237288136,1.6034418811002662,97.60425909494232,8.266701626472239,87.43690409422322,4257.874000000031,1,32.29758609271523,55.29801324503312,0.7485254237288136,99.71751412429379,0.41065306122448986,99.64507542147294,5.878662366797531,92.14806505888951,60.0,0.0,1.0693502824858756,99.15254237288136,60.0,0.0,48.299803701626466,19.68592260235558,30.81143046357616,55.29801324503312,0.3754661016949153,99.71751412429379,0.2909724933451641,99.64507542147294,5.477225462703309,80.93101514301738,92.14806505888951
0.8671178529754958,100.0,20.486539301310042,69.97816593886463,58.49688405797101,2.898550724637681,12.78234256243214,81.43322475570032,1781.6429999999782,2,0.8191831971995333,100.0,19.085673580786025,73.14410480349345,51.86833333333333,14.492753623188406,11.815109663409338,83.44191096634094,60.0,0.0,20.486539301310042,69.97816593886463,60.0,0.0,40.35052660152009,34.79913137893594,0.6493477246207701,100.0,16.645122270742355,75.65502183406113,51.71366666666667,14.492753623188406,10.516648208469054,62.106406080347455,84.69055374592834
21.37994732221247,66.63740122914838,,,6.547009273570325,89.48995363214837,16.006536954087345,74.91601343784995,5606.931000000022,3,18.09289288849868,73.74890254609306,,,3.6676027820710977,94.89953632148377,12.867157894736842,81.41097424412094,21.37994732221247,66.63740122914838,,,60.0,0.0,35.37052631578947,42.49720044792833,16.95194732221247,74.89025460930641,,,3.3255440494590416,95.05409582689336,12.015618701007838,96.08062709966406,82.19484882418813
12.067364672364674,80.91168091168092,1.6620333333333335,98.66666666666667,26.993684931506852,59.49119373776908,12.830823496966351,80.75013789299503,3853.881999999965,4,11.967621082621083,81.19658119658119,1.5622166666666666,98.83333333333333,19.706068493150685,73.97260273972603,10.705130170987312,84.99724214009929,60.0,0.0,60.0,0.0,26.993684931506852,59.49119373776908,50.69706177606178,16.767788196359625,11.839559829059828,81.19658119658119,1.31407,98.83333333333333,17.016174168297454,76.1252446183953,9.81526640926641,63.37562051847766,85.60397131825704
,,4.386265486725664,94.95575221238937,25.997879256965952,57.27554179566563,12.247246621621622,81.25,9792.438000000011,5,,,4.038230088495575,95.6637168141593,11.44809907120743,85.29411764705883,6.733486486486486,91.8918918918919,,,4.386265486725664,94.95575221238937,60.0,0.0,24.615135135135134,60.416666666666664,,,3.3925106194690264,95.6637168141593,9.661959752321982,85.29411764705883,5.67295213963964,72.18468468468468,91.8918918918919
